3564,KGRI,medium_airport,Central Nebraska Regional Airport,40.96749878,-98.30960083,1847,NA,US,US-NE,Grand Island,yes,KGRI,GRI,GRI,,,
3565,KGRK,medium_airport,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,31.0672,-97.828903,1015,NA,US,US-TX,Killeen,yes,KGRK,GRK,GRK,,,
3566,KGRR,medium_airport,Gerald R. Ford International Airport,42.88079834,-85.52279663,794,NA,US,US-MI,Grand Rapids,yes,KGRR,GRR,GRR,,,
3567,KGSB,medium_airport,Seymour Johnson Air Force Base,35.339401,-77.960602,109,NA,US,US-NC,Goldsboro,no,KGSB,GSB,GSB,,,
3568,KGSO,medium_airport,Piedmont Triad International Airport,36.097801,-79.937302,925,NA,US,US-NC,Greensboro,yes,KGSO,GSO,GSO,,,
3569,KGSP,medium_airport,Greenville Spartanburg International Airport,34.895699,-82.218903,964,NA,US,US-SC,Greer,yes,KGSP,GSP,GSP,,,
3570,KGTB,medium_airport,Wheeler Sack Army Air Field,44.05559921,-75.71949768,688,NA,US,US-NY,Fort Drum,no,KGTB,,GTB,,,
3571,KGTF,medium_airport,Great Falls International Airport,47.48199844,-111.3710022,3680,NA,US,US-MT,Great Falls,yes,KGTF,GTF,GTF,,,
19982,KGTR,medium_airport,Golden Triangle Regional Airport,33.45029831,-88.59140015,264,NA,US,US-MS,Columbus/W Point/Starkville,yes,KGTR,GTR,GTR,,,
3572,KGUP,medium_airport,Gallup Municipal Airport,35.51110077,-108.7890015,6472,NA,US,US-NM,Gallup,no,KGUP,GUP,GUP,,,
3573,KGUS,medium_airport,Grissom Air Reserve Base,40.648102,-86.1521,812,NA,US,US-IN,Peru,no,KGUS,GUS,GUS,,,
19985,KGUY,medium_airport,Guymon Municipal Airport,36.68510056,-101.5080032,3123,NA,US,US-OK,Guymon,no,KGUY,GUY,GUY,,,
3574,KGWO,medium_airport,Greenwood–Leflore Airport,33.49430084,-90.08470154,162,NA,US,US-MS,Greenwood,no,KGWO,GWO,GWO,,,
3575,KGYY,medium_airport,Gary Chicago International Airport,41.61629868,-87.41280365,591,NA,US,US-IN,Gary,no,KGYY,GYY,GYY,,,
20027,KHBG,medium_airport,Hattiesburg Bobby L Chain Municipal Airport,31.26479912,-89.25279999,151,NA,US,US-MS,Hattiesburg,no,KHBG,HBG,HBG,,,
20029,KHBR,medium_airport,Hobart Regional Airport,34.991317,-99.051313,1563,NA,US,US-OK,Hobart,no,KHBR,HBR,HBR,,,
3576,KHFD,medium_airport,Hartford Brainard Airport,41.73669815,-72.6493988,18,NA,US,US-CT,Hartford,no,KHFD,HFD,HFD,,,
3577,KHGR,medium_airport,Hagerstown Regional Richard A Henson Field,39.707901,-77.72949982,703,NA,US,US-MD,Hagerstown,no,KHGR,HGR,HGR,,,
3578,KHHR,medium_airport,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66,NA,US,US-CA,Hawthorne,no,KHHR,HHR,HHR,,,
3579,KHIB,medium_airport,Range Regional Airport,47.3866,-92.838997,1354,NA,US,US-MN,Hibbing,yes,KHIB,HIB,HIB,,,
3580,KHIF,medium_airport,Hill Air Force Base,41.12403,-111.973086,4789,NA,US,US-UT,Ogden,no,KHIF,HIF,HIF,,,
20053,KHII,medium_airport,Lake Havasu City International Airport,34.571098,-114.358002,783,NA,US,US-AZ,Lake Havasu City,yes,KHII,HII,HII,,,
20054,KHIO,medium_airport,Portland Hillsboro Airport,45.540401,-122.949997,208,NA,US,US-OR,Portland,no,KHIO,HIO,HIO,,,
3581,KHKY,medium_airport,Hickory Regional Airport,35.74110031,-81.38950348,1190,NA,US,US-NC,Hickory,no,KHKY,HKY,HKY,,,
20061,KHLG,medium_airport,Wheeling Ohio County Airport,40.17499924,-80.64630127,1195,NA,US,US-WV,Wheeling,no,KHLG,HLG,HLG,,,
3582,KHLN,medium_airport,Helena Regional Airport,46.6068,-111.983002,3877,NA,US,US-MT,Helena,yes,KHLN,HLN,HLN,,,
3584,KHMN,medium_airport,Holloman Air Force Base,32.852501,-106.107002,4093,NA,US,US-NM,Alamogordo,no,KHMN,HMN,HMN,,,
20071,KHOB,medium_airport,Lea County Regional Airport,32.6875,-103.217003,3661,NA,US,US-NM,Hobbs,yes,KHOB,HOB,HOB,,,
3585,KHON,medium_airport,Huron Regional Airport,44.3852005,-98.22850037,1289,NA,US,US-SD,Huron,yes,KHON,HON,HON,,,
3586,KHOP,medium_airport,Campbell Army Airfield (Fort Campbell),36.674154,-87.48974,573,NA,US,US-KY,Fort Campbell,no,KHOP,HOP,HOP,,,
3587,KHOT,medium_airport,Memorial Field Airport,34.4788,-93.096262,540,NA,US,US-AR,Hot Springs,yes,KHOT,HOT,HOT,,,
3588,KHOU,medium_airport,William P Hobby Airport,29.645399,-95.2789,46,NA,US,US-TX,Houston,yes,KHOU,HOU,HOU,,,
3589,KHPN,medium_airport,Westchester County Airport,41.06700134,-73.70760345,439,NA,US,US-NY,White Plains,yes,KHPN,HPN,HPN,,,
3590,KHQM,medium_airport,Bowerman Airport,46.97119904,-123.9369965,18,NA,US,US-WA,Hoquiam,no,KHQM,HQM,HQM,,,
3591,KHRL,medium_airport,Valley International Airport,26.22850037,-97.65440369,36,NA,US,US-TX,Harlingen,yes,KHRL,HRL,HRL,,,
3592,KHRO,medium_airport,Boone County Airport,36.26150131,-93.15470123,1365,NA,US,US-AR,Harrison,yes,KHRO,HRO,HRO,,,
20081,KHRT,medium_airport,Hurlburt Field,30.42779922,-86.68930054,38,NA,US,US-FL,Mary Esther,no,KHRT,,HRT,,,
3593,KHST,medium_airport,Homestead ARB Airport,25.48859978,-80.38359833,5,NA,US,US-FL,Homestead,no,KHST,HST,HST,,,
3594,KHSV,medium_airport,Huntsville International Carl T Jones Field,34.637199,-86.775101,629,NA,US,US-AL,Huntsville,yes,KHSV,HSV,HSV,,,
3595,KHTS,medium_airport,Tri-State Airport / Milton J. Ferguson Field,38.366699,-82.557999,828,NA,US,US-WV,Huntington,yes,KHTS,HTS,HTS,,,
3596,KHUA,medium_airport,Redstone Army Air Field,34.67869949,-86.68479919,684,NA,US,US-AL,Redstone Arsnl Huntsville,no,KHUA,HUA,HUA,,,
3597,KHUF,medium_airport,"Terre Haute Regional Airport, Hulman Field",39.4515,-87.307602,589,NA,US,US-IN,Terre Haute,no,KHUF,HUF,HUF,,,
20095,KHUL,medium_airport,Houlton International Airport,46.12310028,-67.792099,489,NA,US,US-ME,Houlton,no,KHUL,HUL,HUL,,,
3598,KHUT,medium_airport,Hutchinson Municipal Airport,38.06549835,-97.86060333,1543,NA,US,US-KS,Hutchinson,no,KHUT,HUT,HUT,,,
3599,KHVN,medium_airport,Tweed New Haven Airport,41.26369858,-72.88680267,12,NA,US,US-CT,New Haven,yes,KHVN,HVN,HVN,,,
20099,KHVR,medium_airport,Havre City County Airport,48.542999,-109.762001,2591,NA,US,US-MT,Havre,no,KHVR,HVR,HVR,,,
3600,KHYA,medium_airport,Cape Cod Gateway Airport,41.6693,-70.280403,54,NA,US,US-MA,Hyannis,yes,KHYA,HYA,HYA,,,
20107,KHYI,medium_airport,San Marcos Regional Airport,29.8927,-97.862999,597,NA,US,US-TX,San Marcos,no,KHYI,,HYI,,,
20108,KHYR,medium_airport,Sawyer County Airport,46.02519989,-91.44429779,1216,NA,US,US-WI,Hayward,no,KHYR,HYR,HYR,,,
20109,KHYS,medium_airport,Hays Regional Airport,38.84220123,-99.27320099,1999,NA,US,US-KS,Hays,no,KHYS,HYS,HYS,,,
20117,KHZY,medium_airport,Northeast Ohio Regional Airport,41.778,-80.695503,924,NA,US,US-OH,Ashtabula,no,KHZY,JFN,HZY,,,
20129,KI39,medium_airport,Central Kentucky Regional Airport,37.630798,-84.332298,1002,NA,US,US-KY,Richmond,no,KRGA,,RGA,,,
3601,KIAB,medium_airport,McConnell Air Force Base,37.621899,-97.268204,1371,NA,US,US-KS,Wichita,no,KIAB,IAB,IAB,,,
3603,KIAG,medium_airport,Niagara Falls International Airport,43.1073,-78.946198,589,NA,US,US-NY,Niagara Falls,yes,KIAG,IAG,IAG,,,
3605,KICT,medium_airport,Wichita Eisenhower National Airport,37.649899,-97.433098,1333,NA,US,US-KS,Wichita,yes,KICT,ICT,ICT,,,
3606,KIDA,medium_airport,Idaho Falls Regional Airport,43.514599,-112.070999,4744,NA,US,US-ID,Idaho Falls,yes,KIDA,IDA,IDA,,,
20160,KIFP,medium_airport,Laughlin Bullhead International Airport,35.157398,-114.559998,701,NA,US,US-AZ,Bullhead City,no,KIFP,IFP,IFP,,,
20161,KIGM,medium_airport,Kingman Airport,35.259499,-113.938004,3449,NA,US,US-AZ,Kingman,no,KIGM,IGM,IGM,,,
3607,KIKK,medium_airport,Greater Kankakee Airport,41.07139969,-87.84629822,630,NA,US,US-IL,Kankakee,no,KIKK,IKK,IKK,,,
3608,KILG,medium_airport,New Castle Airport,39.67869949,-75.60649872,80,NA,US,US-DE,Wilmington,yes,KILG,ILG,ILG,,,
3609,KILM,medium_airport,Wilmington International Airport,34.27059937,-77.90260315,32,NA,US,US-NC,Wilmington,yes,KILM,ILM,ILM,,,
20173,KILN,medium_airport,Wilmington Airpark,39.42789841,-83.792099,1077,NA,US,US-OH,Wilmington,no,KILN,ILN,ILN,,,
3611,KINK,medium_airport,Winkler County Airport,31.77960014,-103.2009964,2822,NA,US,US-TX,Wink,no,KINK,INK,INK,,,
3612,KINL,medium_airport,Falls International Airport,48.56620026,-93.40309906,1185,NA,US,US-MN,International Falls,yes,KINL,INL,INL,,,
3613,KINT,medium_airport,Smith Reynolds Airport,36.13370132,-80.22200012,969,NA,US,US-NC,Winston Salem,no,KINT,INT,INT,,,
20180,KINW,medium_airport,Winslow Lindbergh Regional Airport,35.02190018,-110.7229996,4941,NA,US,US-AZ,Winslow,no,KINW,INW,INW,,,
20184,KIPL,medium_airport,Imperial County Airport,32.83420181,-115.5790024,-54,NA,US,US-CA,Imperial,no,KIPL,IPL,IPL,,,
3614,KIPT,medium_airport,Williamsport Regional Airport,41.241798,-76.921097,529,NA,US,US-PA,Williamsport,no,KIPT,IPT,IPT,,,
3615,KIRK,medium_airport,Kirksville Regional Airport,40.09349823,-92.54489899,966,NA,US,US-MO,Kirksville,yes,KIRK,IRK,IRK,,,
20187,KISM,medium_airport,Kissimmee Gateway Airport,28.28980064,-81.43710327,82,NA,US,US-FL,Orlando,no,KISM,ISM,ISM,,,
20189,KISO,medium_airport,Kinston Regional Jetport At Stallings Field,35.33140183,-77.6088028,93,NA,US,US-NC,Kinston,no,KISO,ISO,ISO,,,
3616,KISP,medium_airport,Long Island Mac Arthur Airport,40.79520035,-73.10019684,99,NA,US,US-NY,Islip,yes,KISP,ISP,ISP,,,
20193,KITH,medium_airport,Ithaca Tompkins Regional Airport,42.49100113,-76.45839691,1099,NA,US,US-NY,Ithaca,yes,KITH,ITH,ITH,,,
3617,KIWA,medium_airport,Phoenix–Mesa Gateway Airport,33.3078,-111.654999,1382,NA,US,US-AZ,Mesa,yes,KIWA,AZA,IWA,,,
3618,KJAC,medium_airport,Jackson Hole Airport,43.6072998,-110.737999,6451,NA,US,US-WY,Jackson,yes,KJAC,JAC,JAC,,,
3619,KJAN,medium_airport,Jackson-Medgar Wiley Evers International Airport,32.311199,-90.075897,346,NA,US,US-MS,Jackson,yes,KJAN,JAN,JAN,,,
3621,KJBR,medium_airport,Jonesboro Municipal Airport,35.83169937,-90.64640045,262,NA,US,US-AR,Jonesboro,yes,KJBR,JBR,JBR,,,
20205,KJCT,medium_airport,Kimble County Airport,30.51129913,-99.7634964,1749,NA,US,US-TX,Junction,no,KJCT,JCT,JCT,,,
20213,KJHW,medium_airport,Chautauqua County-Jamestown Airport,42.15425,-79.254008,1723,NA,US,US-NY,Jamestown,no,KJHW,JHW,JHW,,,
20216,KJKL,medium_airport,Julian Carroll Airport,37.59389877,-83.31729889,1381,NA,US,US-KY,Jackson,no,KJKL,,JKL,,,
3623,KJLN,medium_airport,Joplin Regional Airport,37.151798,-94.498299,981,NA,US,US-MO,Joplin,yes,KJLN,JLN,JLN,,,
3624,KJMS,medium_airport,Jamestown Regional Airport,46.92969894,-98.67819977,1500,NA,US,US-ND,Jamestown,yes,KJMS,JMS,JMS,,,
20220,KJQF,medium_airport,Concord-Padgett Regional Airport,35.387798,-80.709099,705,NA,US,US-NC,Concord,yes,KJQF,USA,JQF,,,
3625,KJST,medium_airport,John Murtha Johnstown Cambria County Airport,40.31610107,-78.83390045,2284,NA,US,US-PA,Johnstown,yes,KJST,JST,JST,,,
3626,KJXN,medium_airport,Jackson County Airport/Reynolds Field,42.260509,-84.463019,1001,NA,US,US-MI,Jackson,no,KJXN,JXN,JXN,,,
20277,KKLS,medium_airport,Southwest Washington Regional Airport,46.11800003,-122.8980026,20,NA,US,US-WA,Kelso,no,KKLS,KLS,KLS,,,
20300,KL45,medium_airport,Bakersfield International Airport,35.324799,-118.996002,378,NA,US,US-CA,Bakersfield,no,,,L45,,,
20317,KLAA,medium_airport,Southeast Colorado Regional Airport,38.066407,-102.691373,3706,NA,US,US-CO,Lamar,no,KLAA,LAA,LAA,,,
3627,KLAF,medium_airport,Purdue University Airport,40.4123,-86.936897,606,NA,US,US-IN,West Lafayette,no,KLAF,LAF,LAF,,,
3628,KLAL,medium_airport,Lakeland Linder International Airport,27.988899,-82.018602,142,NA,US,US-FL,Lakeland,no,KLAL,LAL,LAL,,,
3629,KLAN,medium_airport,Capital City Airport,42.77870178,-84.58740234,861,NA,US,US-MI,Lansing,yes,KLAN,LAN,LAN,,,
3630,KLAR,medium_airport,Laramie Regional Airport,41.31209946,-105.6750031,7284,NA,US,US-WY,Laramie,yes,KLAR,LAR,LAR,,,
20319,KLAW,medium_airport,Lawton Fort Sill Regional Airport,34.56769943,-98.41660309,1110,NA,US,US-OK,Lawton,no,KLAW,LAW,LAW,,,
3633,KLBB,medium_airport,Lubbock Preston Smith International Airport,33.663601,-101.822998,3282,NA,US,US-TX,Lubbock,yes,KLBB,LBB,LBB,,,
3634,KLBE,medium_airport,Arnold Palmer Regional Airport,40.275902,-79.4048,1199,NA,US,US-PA,Latrobe,yes,KLBE,LBE,LBE,,,
3635,KLBF,medium_airport,North Platte Regional Airport Lee Bird Field,41.12620163,-100.6839981,2777,NA,US,US-NE,North Platte,yes,KLBF,LBF,LBF,,,
3636,KLBL,medium_airport,Liberal Mid-America Regional Airport,37.0442009,-100.9599991,2885,NA,US,US-KS,Liberal,yes,KLBL,LBL,LBL,,,
20322,KLBT,medium_airport,Lumberton Regional Airport,34.610773,-79.05943,126,NA,US,US-NC,Lumberton,no,KLBT,LBT,LBT,,,
20323,KLBX,medium_airport,Texas Gulf Coast Regional Airport,29.108601,-95.462097,25,NA,US,US-TX,Angleton,no,KLBX,LJN,LBX,,,
3637,KLCH,medium_airport,Lake Charles Regional Airport,30.12610054,-93.22329712,15,NA,US,US-LA,Lake Charles,yes,KLCH,LCH,LCH,,,
3638,KLCK,medium_airport,Rickenbacker International Airport,39.813801,-82.927803,744,NA,US,US-OH,Columbus,yes,KLCK,LCK,LCK,,,
3639,KLEB,medium_airport,Lebanon Municipal Airport,43.62609863,-72.30419922,603,NA,US,US-NH,Lebanon,yes,KLEB,LEB,LEB,,,
20329,KLEE,medium_airport,Leesburg International Airport,28.82309914,-81.80870056,76,NA,US,US-FL,Leesburg,no,KLEE,LEE,LEE,,,
3640,KLEX,medium_airport,Blue Grass Airport,38.036499,-84.605904,979,NA,US,US-KY,Lexington,yes,KLEX,LEX,LEX,,,
3641,KLFI,medium_airport,Langley Air Force Base,37.082901,-76.360497,11,NA,US,US-VA,Hampton,no,KLFI,LFI,LFI,,,
20332,KLFK,medium_airport,Angelina County Airport,31.23399925,-94.75,296,NA,US,US-TX,Lufkin,no,KLFK,LFK,LFK,,,
3642,KLFT,medium_airport,Lafayette Regional Airport,30.205299,-91.987602,42,NA,US,US-LA,Lafayette,yes,KLFT,LFT,LFT,,,
3644,KLGB,medium_airport,Long Beach Airport (Daugherty Field),33.816523,-118.149891,60,NA,US,US-CA,Long Beach,yes,KLGB,LGB,LGB,,,
20337,KLGU,medium_airport,Logan-Cache Airport,41.79119873,-111.8519974,4457,NA,US,US-UT,Logan,no,KLGU,LGU,LGU,,,
3645,KLIT,medium_airport,Bill & Hillary Clinton National Airport/Adams Field,34.729582,-92.223728,262,NA,US,US-AR,Little Rock,yes,KLIT,LIT,LIT,,,
20354,KLLQ,medium_airport,Monticello Municipal Ellis Field,33.638599,-91.750999,270,NA,US,US-AR,Monticello,no,KLLQ,,LLQ,,,
3646,KLMT,medium_airport,Crater Lake-Klamath Regional Airport,42.156101,-121.733002,4095,NA,US,US-OR,Klamath Falls,yes,KLMT,LMT,LMT,,,
20359,KLND,medium_airport,Hunt Field,42.815201,-108.730003,5586,NA,US,US-WY,Lander,no,KLND,LND,LND,,,
3647,KLNK,medium_airport,Lincoln Airport,40.85100174,-96.75920105,1219,NA,US,US-NE,Lincoln,yes,KLNK,LNK,LNK,,,
3648,KLNS,medium_airport,Lancaster Airport,40.12170029,-76.2960968,403,NA,US,US-PA,Lancaster,yes,KLNS,LNS,LNS,,,
20364,KLOL,medium_airport,Derby Field,40.06639862,-118.5650024,3904,NA,US,US-NV,Lovelock,no,KLOL,LOL,LOL,,,
3649,KLOU,medium_airport,Bowman Field,38.22800064,-85.66369629,546,NA,US,US-KY,Louisville,no,KLOU,LOU,LOU,,,
3650,KLOZ,medium_airport,London-Corbin Airport/Magee Field,37.0821991,-84.0848999,1212,NA,US,US-KY,London,no,KLOZ,LOZ,LOZ,,,
3651,KLRD,medium_airport,Laredo International Airport,27.54380035,-99.46160126,508,NA,US,US-TX,Laredo,yes,KLRD,LRD,LRD,,,
3652,KLRF,medium_airport,Little Rock Air Force Base,34.91690063,-92.14969635,311,NA,US,US-AR,Jacksonville,no,KLRF,LRF,LRF,,,
3653,KLRU,medium_airport,Las Cruces International Airport,32.28939819,-106.9219971,4456,NA,US,US-NM,Las Cruces,no,KLRU,LRU,LRU,,,
3654,KLSE,medium_airport,La Crosse Regional Airport,43.879002,-91.256699,655,NA,US,US-WI,La Crosse,yes,KLSE,LSE,LSE,,,
3655,KLSF,medium_airport,Lawson Army Air Field,32.332546,-84.988003,232,NA,US,US-GA,Fort Benning,no,KLSF,LSF,LSF,,,
3656,KLSV,medium_airport,Nellis Air Force Base,36.23619843,-115.0339966,1870,NA,US,US-NV,Las Vegas,no,KLSV,LSV,LSV,,,
3657,KLTS,medium_airport,Altus Air Force Base,34.667099,-99.266701,1382,NA,US,US-OK,Altus,no,KLTS,LTS,LTS,,,
3658,KLUF,medium_airport,Luke Air Force Base,33.535,-112.383003,1085,NA,US,US-AZ,Glendale,no,KLUF,LUF,LUF,,,
3659,KLUK,medium_airport,Cincinnati Municipal Airport Lunken Field,39.10329819,-84.41860199,483,NA,US,US-OH,Cincinnati,no,KLUK,LUK,LUK,,,
20386,KLVM,medium_airport,Mission Field,45.69940186,-110.447998,4660,NA,US,US-MT,Livingston,no,KLVM,LVM,LVM,,,
20388,KLVS,medium_airport,Las Vegas Municipal Airport,35.654202,-105.141998,6877,NA,US,US-NM,Las Vegas,no,KLVS,LVS,LVS,,,
20390,KLWB,medium_airport,Greenbrier Valley Airport,37.85829926,-80.39949799,2302,NA,US,US-WV,Lewisburg,no,KLWB,LWB,LWB,,,
3660,KLWM,medium_airport,Lawrence Municipal Airport,42.71720123,-71.12339783,148,NA,US,US-MA,Lawrence,no,KLWM,LWM,LWM,,,
20393,KLWS,medium_airport,Lewiston Nez Perce County Airport,46.37450027,-117.0149994,1442,NA,US,US-ID,Lewiston,yes,KLWS,LWS,LWS,,,
3661,KLWT,medium_airport,Lewistown Municipal Airport,47.04930115,-109.4670029,4170,NA,US,US-MT,Lewistown,yes,KLWT,LWT,LWT,,,
3662,KLYH,medium_airport,Lynchburg Regional Airport - Preston Glenn Field,37.326698,-79.200401,938,NA,US,US-VA,Lynchburg,yes,KLYH,LYH,LYH,,,
3663,KMAF,medium_airport,Midland International Air and Space Port,31.942499,-102.202003,2871,NA,US,US-TX,Midland,yes,KMAF,MAF,MAF,,,
20474,KMBG,medium_airport,Mobridge Municipal Airport,45.54650116,-100.4079971,1716,NA,US,US-SD,Mobridge,no,KMBG,MBG,MBG,,,
3664,KMBS,medium_airport,MBS International Airport,43.532902,-84.079597,668,NA,US,US-MI,Saginaw,yes,KMBS,MBS,MBS,,,
3665,KMCB,medium_airport,McComb-Pike County Airport / John E Lewis Field,31.178499,-90.471901,413,NA,US,US-MS,McComb,no,KMCB,MCB,MCB,,,
3666,KMCC,medium_airport,McClellan Airfield,38.667599,-121.401001,77,NA,US,US-CA,Sacramento,no,KMCC,MCC,MCC,,,
20480,KMCE,medium_airport,Merced Regional Macready Field,37.28469849,-120.5139999,155,NA,US,US-CA,Merced,no,KMCE,MCE,MCE,,,
3667,KMCF,medium_airport,MacDill Air Force Base,27.8493,-82.521202,14,NA,US,US-FL,Tampa,no,KMCF,MCF,MCF,,,
20481,KMCK,medium_airport,McCook Ben Nelson Regional Airport,40.208016,-100.592651,2583,NA,US,US-NE,McCook,no,KMCK,MCK,MCK,,,
3669,KMCN,medium_airport,Middle Georgia Regional Airport,32.69279861,-83.64920044,354,NA,US,US-GA,Macon,yes,KMCN,MCN,MCN,,,
20482,KMCW,medium_airport,Mason City Municipal Airport,43.157799,-93.331299,1213,NA,US,US-IA,Clear Lake,no,KMCW,MCW,MCW,,,
3671,KMDH,medium_airport,Southern Illinois Airport,37.778099,-89.251999,411,NA,US,US-IL,Murphysboro,no,KMDH,MDH,MDH,,,
3672,KMDT,medium_airport,Harrisburg International Airport,40.193501,-76.763397,310,NA,US,US-PA,Harrisburg,yes,KMDT,MDT,MDT,,,
3674,KMEI,medium_airport,Key Field / Meridian Regional Airport,32.3326,-88.7519,297,NA,US,US-MS,Meridian,yes,KMEI,MEI,MEI,,,
3676,KMER,medium_airport,Castle Airport,37.38050079,-120.5680008,191,NA,US,US-CA,Merced,no,KMER,MER,MER,,,
3677,KMFD,medium_airport,Mansfield Lahm Regional Airport,40.82139969,-82.51660156,1297,NA,US,US-OH,Mansfield,no,KMFD,MFD,MFD,,,
3678,KMFE,medium_airport,McAllen Miller International Airport,26.176141,-98.237965,107,NA,US,US-TX,McAllen,yes,KMFE,MFE,MFE,,,
3679,KMFR,medium_airport,Rogue Valley International Medford Airport,42.37419891,-122.8730011,1335,NA,US,US-OR,Medford,yes,KMFR,MFR,MFR,,,
3680,KMGE,medium_airport,Dobbins Air Reserve Base,33.915401,-84.516296,1068,NA,US,US-GA,Marietta,no,KMGE,MGE,MGE,,,
3681,KMGM,medium_airport,Montgomery Regional (Dannelly Field) Airport,32.300598,-86.393997,221,NA,US,US-AL,Montgomery,yes,KMGM,MGM,MGM,,,
3682,KMGW,medium_airport,Morgantown Municipal Airport Walter L. (Bill) Hart Field,39.643305,-79.917598,1248,NA,US,US-WV,Morgantown,yes,KMGW,MGW,MGW,,,
3683,KMHK,medium_airport,Manhattan Regional Airport,39.14099884,-96.67079926,1057,NA,US,US-KS,Manhattan,yes,KMHK,MHK,MHK,,,
20506,KMHR,medium_airport,Sacramento Mather Airport,38.553902,-121.297997,98,NA,US,US-CA,Sacramento,yes,KMHR,MHR,MHR,,,
3684,KMHT,medium_airport,Manchester-Boston Regional Airport,42.932598,-71.435699,266,NA,US,US-NH,Manchester,yes,KMHT,MHT,MHT,,,
3686,KMIB,medium_airport,Minot Air Force Base,48.4156,-101.358002,1667,NA,US,US-ND,Minot,no,KMIB,MIB,MIB,,,
3687,KMIE,medium_airport,Delaware County Johnson Field,40.242298,-85.395897,937,NA,US,US-IN,Muncie,no,KMIE,MIE,MIE,,,
3688,KMIV,medium_airport,Millville Municipal Airport,39.367802,-75.072197,85,NA,US,US-NJ,Millville,no,KMIV,MIV,MIV,,,
3689,KMKC,medium_airport,Charles B. Wheeler Downtown Airport,39.12319946,-94.59279633,759,NA,US,US-MO,Kansas City,no,KMKC,MKC,MKC,,,
3691,KMKG,medium_airport,Muskegon County Airport,43.169498,-86.238197,629,NA,US,US-MI,Muskegon,yes,KMKG,MKG,MKG,,,
3692,KMKL,medium_airport,McKellar-Sipes Regional Airport,35.599899,-88.915604,434,NA,US,US-TN,Jackson,yes,KMKL,MKL,MKL,,,
3693,KMLB,medium_airport,Melbourne Orlando International Airport,28.1028,-80.645302,33,NA,US,US-FL,Melbourne,yes,KMLB,MLB,MLB,,,
3694,KMLC,medium_airport,Mc Alester Regional Airport,34.882401,-95.783501,770,NA,US,US-OK,Mc Alester,no,KMLC,MLC,MLC,,,
3695,KMLI,medium_airport,Quad City International Airport,41.448502,-90.5075,590,NA,US,US-IL,Moline,yes,KMLI,MLI,MLI,,,
3696,KMLS,medium_airport,Miles City Airport - Frank Wiley Field,46.428001,-105.886002,2630,NA,US,US-MT,Miles City,yes,KMLS,MLS,MLS,,,
3697,KMLU,medium_airport,Monroe Regional Airport,32.510899,-92.037697,79,NA,US,US-LA,Monroe,yes,KMLU,MLU,MLU,,,
20532,KMMT,medium_airport,Mc Entire Joint National Guard Base,33.92079926,-80.80130005,254,NA,US,US-SC,Eastover,no,KMMT,MMT,MMT,,,
3698,KMMU,medium_airport,Morristown Municipal Airport,40.79940033,-74.41490173,187,NA,US,US-NJ,Morristown,no,KMMU,MMU,MMU,,,
3699,KMMV,medium_airport,Mc Minnville Municipal Airport,45.19440079,-123.1360016,163,NA,US,US-OR,Mc Minnville,no,KMMV,,MMV,,,
3700,KMOB,medium_airport,Mobile Regional Airport,30.6912,-88.242798,219,NA,US,US-AL,Mobile,yes,KMOB,MOB,MOB,,,
3701,KMOD,medium_airport,Modesto City Co-Harry Sham Field,37.625801,-120.954002,97,NA,US,US-CA,Modesto,no,KMOD,MOD,MOD,,,
3702,KMOT,medium_airport,Minot International Airport,48.25939941,-101.2799988,1716,NA,US,US-ND,Minot,yes,KMOT,MOT,MOT,,,
20551,KMPV,medium_airport,Edward F Knapp State Airport,44.20349884,-72.56230164,1166,NA,US,US-VT,Barre/Montpelier,no,KMPV,MPV,MPV,,,
3703,KMQY,medium_airport,Smyrna Airport,36.00899887,-86.52010345,543,NA,US,US-TN,Smyrna,no,KMQY,MQY,MQY,,,
3704,KMRB,medium_airport,Eastern WV Regional Airport/Shepherd Field,39.40190125,-77.98459625,565,NA,US,US-WV,Martinsburg,no,KMRB,MRB,MRB,,,
